"brood 33 juveniles, 1DPM, pH 7.6",,,,,,
,,,,,,
baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,
TRINITY_DN8274_c0_g1,11.00049021,-0.009156143,0.753590716,-0.012150022,0.990305924,0.999389539
TRINITY_DN8275_c0_g1,30.75413258,0.247521445,0.460966986,0.536961328,0.591294327,0.999389539
TRINITY_DN8275_c1_g1,14.93361909,-0.237842918,0.628557703,-0.378394723,0.705137387,0.999389539
TRINITY_DN8276_c0_g1,42.58556045,0.167192499,0.399894841,0.418091161,0.675880467,0.999389539
TRINITY_DN8278_c0_g1,83.19536148,-0.09817372,0.341613226,-0.287382665,0.773819333,0.999389539
TRINITY_DN8279_c0_g1,2.158927604,-0.642807342,1.535561211,-0.418613949,0.675498294,NA
TRINITY_DN827_c0_g1,50.93541452,-0.58605325,0.387569701,-1.512123492,0.13050245,0.999389539
TRINITY_DN8280_c0_g1,99.98740408,-0.609055364,0.35732529,-1.704484349,0.088290638,0.999389539
TRINITY_DN8281_c0_g1,47.52264205,-0.040842692,0.397369733,-0.102782594,0.91813552,0.999389539
TRINITY_DN8282_c0_g1,31.21016885,-0.074628271,0.431772613,-0.172841604,0.862775934,0.999389539
TRINITY_DN8283_c0_g1,45.01744891,-0.282929412,0.372864635,-0.758799268,0.447972643,0.999389539
TRINITY_DN8285_c0_g1,36.2212596,-0.291771551,0.465332781,-0.627016973,0.53064811,0.999389539
TRINITY_DN8286_c0_g1,1.688859931,0.758251014,1.698058899,0.446539878,0.655207313,NA
TRINITY_DN8287_c0_g1,12.70024659,-0.485519513,0.626125021,-0.77543541,0.438082418,0.999389539
TRINITY_DN8289_c0_g1,4.933048172,0.477375599,1.140774559,0.418466204,0.675606291,NA
TRINITY_DN828_c0_g1,5.760043354,0.769527777,1.041956614,0.738541093,0.460185705,NA
TRINITY_DN8291_c0_g1,30.17033146,-0.320924861,0.440027314,-0.729329408,0.465800187,0.999389539
TRINITY_DN8294_c0_g1,12.98944758,-1.814311944,0.760898899,-2.384432342,0.017105493,0.999389539
TRINITY_DN8297_c0_g1,7.132271276,-1.260603145,1.219318937,-1.033858417,0.301202357,NA
TRINITY_DN8298_c0_g1,1.766593507,1.390407824,1.71100137,0.812628119,0.416431305,NA
TRINITY_DN8300_c0_g1,3.608784203,0.194991234,1.096679285,0.177801511,0.858878861,NA
TRINITY_DN8301_c0_g1,16.13681462,0.305902142,0.582881383,0.52481028,0.599715085,0.999389539
TRINITY_DN8302_c0_g1,4.570571805,-0.520097322,0.951871239,-0.546394619,0.584794708,NA
TRINITY_DN8304_c0_g1,27.22052753,0.096167736,0.495296493,0.194161957,0.84604907,0.999389539
TRINITY_DN8305_c0_g1,29.48082251,-0.005988064,0.475426534,-0.01259514,0.989950798,0.999389539
TRINITY_DN8306_c0_g1,13.5082356,-0.048065713,0.607856137,-0.079074159,0.936973637,0.999389539
TRINITY_DN8308_c0_g1,12.06675464,-0.111923916,0.627852586,-0.178264641,0.858515146,0.999389539
TRINITY_DN8313_c0_g1,6.367752879,-0.642143424,0.940066943,-0.683082656,0.494554614,NA
TRINITY_DN8316_c0_g1,145.8981423,0.254270919,0.293311788,0.866896353,0.385998802,0.999389539
TRINITY_DN8319_c0_g1,1.037208455,-1.128444268,2.188094408,-0.5157201,0.606049914,NA
TRINITY_DN831_c0_g1,16.41031602,-0.972885107,0.639738754,-1.520753745,0.128321646,0.999389539
TRINITY_DN8320_c0_g1,36.62141595,0.016380017,0.447808476,0.036578175,0.970821345,0.999389539
TRINITY_DN8321_c0_g1,5.107160101,0.009375396,0.945132947,0.009919659,0.992085387,NA
TRINITY_DN8324_c0_g1,1.376230766,0.245135528,2.006839866,0.122150019,0.902780209,NA
TRINITY_DN8325_c0_g1,21.80725735,-0.63692448,0.645871457,-0.986147434,0.32406077,0.999389539
TRINITY_DN8326_c0_g1,6.412155817,-0.582249075,0.877115631,-0.663822482,0.506803935,NA
TRINITY_DN8328_c0_g1,0.313970544,-2.267776402,3.997316826,-0.567324658,0.570493627,NA
TRINITY_DN8329_c0_g1,8.891868915,-0.069774136,0.689884903,-0.101138807,0.919440272,0.999389539
TRINITY_DN8330_c0_g1,4.419431082,-0.553805868,1.034388974,-0.535394211,0.592377292,NA
TRINITY_DN8331_c0_g1,13.4054237,1.259271851,0.643086543,1.958168563,0.050210237,0.999389539
TRINITY_DN8332_c0_g1,7.599005031,-0.345143354,0.750319652,-0.459995087,0.645519747,NA
TRINITY_DN8333_c0_g1,12.47295137,-0.394941766,0.644643994,-0.612650967,0.540107151,0.999389539
TRINITY_DN8334_c0_g1,18.10064922,0.310917774,0.532374558,0.584020722,0.559206371,0.999389539
TRINITY_DN8335_c0_g1,1.724792455,0.251386329,1.750321079,0.14362298,0.885798193,NA
TRINITY_DN8336_c0_g1,2.683175809,0.146282879,1.297410614,0.112749871,0.910228862,NA
TRINITY_DN8337_c0_g1,3.061118424,-0.88348506,1.24043271,-0.712239408,0.476316538,NA
TRINITY_DN8339_c0_g1,1168.420938,0.054203137,0.250817311,0.216106043,0.82890509,0.999389539
TRINITY_DN833_c0_g1,26.41326947,-0.315067118,0.597921347,-0.526937397,0.598237063,0.999389539
TRINITY_DN8342_c0_g1,15.91663648,-0.195765007,0.563029822,-0.347699179,0.728066113,0.999389539
TRINITY_DN8343_c0_g1,7.239564963,-0.627920486,0.856867512,-0.732809304,0.463674746,NA
TRINITY_DN8344_c0_g1,4.368611935,0.582661685,0.986641166,0.590550754,0.55482147,NA
TRINITY_DN8348_c0_g1,6.291878263,-0.365148637,0.92415091,-0.395117976,0.692755823,NA
TRINITY_DN8349_c0_g1,78.40029906,-0.158503555,0.412131334,-0.384594767,0.700537671,0.999389539
TRINITY_DN834_c0_g1,40.5454723,0.313063126,0.45950059,0.681311694,0.495674285,0.999389539
TRINITY_DN8353_c0_g1,3.984714922,0.373278801,1.103385286,0.338303226,0.735134693,NA
TRINITY_DN8355_c0_g1,2.052785496,0.45577172,1.513937557,0.301050541,0.763375955,NA
TRINITY_DN8356_c0_g1,6.066585927,-0.700355229,0.884554516,-0.791760391,0.428500402,NA
TRINITY_DN8356_c1_g1,62.69307392,-0.590885278,0.393324502,-1.502284437,0.133023666,0.999389539
TRINITY_DN8357_c0_g1,42.39078952,-0.083734253,0.389446911,-0.215008132,0.829760978,0.999389539
TRINITY_DN8359_c0_g1,19.52021443,-0.459632755,0.547468753,-0.839559797,0.401155248,0.999389539
TRINITY_DN835_c0_g1,41.66231923,-0.096424994,0.473971849,-0.20344034,0.838790872,0.999389539
TRINITY_DN8362_c0_g1,12.55183588,-1.852211566,0.819516631,-2.260126879,0.023813377,0.999389539
TRINITY_DN8364_c0_g1,4.416174396,-0.904314043,1.22254797,-0.739696164,0.459484376,NA
TRINITY_DN8366_c0_g1,4.619336753,-0.5363343,1.017018471,-0.527359449,0.597943998,NA
TRINITY_DN8367_c0_g1,3.554236259,-1.199057572,1.186063716,-1.010955445,0.312037755,NA
TRINITY_DN8370_c0_g1,6.451652762,0.521500946,0.815692998,0.639334831,0.522605134,NA
TRINITY_DN8371_c0_g1,2.281843098,0.442564479,1.477853338,0.299464411,0.764585723,NA
TRINITY_DN8372_c0_g1,26.13732878,-0.342023871,0.468578017,-0.72991873,0.465439863,0.999389539
TRINITY_DN8374_c0_g1,86.71124183,-0.242267604,0.500985637,-0.483581937,0.628682597,0.999389539
TRINITY_DN8376_c0_g1,14.76384486,0.740641386,0.601819311,1.230670688,0.218446055,0.999389539
TRINITY_DN8377_c0_g1,6.060546666,0.487004322,0.878669744,0.554251839,0.579406505,NA
TRINITY_DN8378_c0_g1,1.179631673,1.469743568,2.192157634,0.670455238,0.502567632,NA
TRINITY_DN8379_c0_g1,160.8821627,0.120139865,0.322218405,0.372852276,0.709258393,0.999389539
TRINITY_DN8380_c0_g1,3.498934665,-0.905006961,1.152339915,-0.785364586,0.432239838,NA
TRINITY_DN8381_c0_g1,466.485741,-0.378279663,0.307484785,-1.230238636,0.218607756,0.999389539
TRINITY_DN8382_c0_g1,1.901375506,-0.01224275,1.561554578,-0.007840104,0.993744566,NA
TRINITY_DN8384_c0_g1,101.6554006,-0.210652448,0.319177535,-0.659985198,0.509263328,0.999389539
TRINITY_DN8385_c0_g1,112.1395277,-0.509302559,0.313965061,-1.62216317,0.104768415,0.999389539
TRINITY_DN8386_c0_g1,5.005489784,0.786617536,0.978962058,0.803521985,0.421673095,NA
TRINITY_DN838_c0_g1,20.00374572,-0.28603199,0.519253488,-0.550852322,0.581734913,0.999389539
TRINITY_DN8390_c0_g1,6.745409133,0.485118639,0.870690451,0.557165452,0.577414392,NA
TRINITY_DN8392_c0_g1,2.743896093,2.069689237,1.381600934,1.498036941,0.134123653,NA
TRINITY_DN8393_c0_g1,4.867480371,0.040649623,0.996263488,0.04080208,0.967453681,NA
TRINITY_DN8394_c0_g1,4.94055747,-0.090868134,1.105591558,-0.082189605,0.934495939,NA
TRINITY_DN8395_c0_g1,20.50425498,-0.384781261,0.645887361,-0.595740503,0.551348596,0.999389539
TRINITY_DN8398_c0_g1,27.17346447,0.556534569,0.471995561,1.179109751,0.238354476,0.999389539
TRINITY_DN8399_c0_g1,2.736364082,-1.010144962,1.235002712,-0.817929347,0.413397532,NA
TRINITY_DN83_c0_g1,11.28910829,-0.029183671,0.661848883,-0.044094161,0.964829347,0.999389539
TRINITY_DN8400_c0_g1,82.43842093,0.034437116,0.334919796,0.102821979,0.918104261,0.999389539
TRINITY_DN8404_c0_g1,11.70805877,-0.40383789,0.72310507,-0.55847747,0.576518385,0.999389539
TRINITY_DN8406_c0_g1,17.00949093,-0.215748964,0.573168213,-0.37641474,0.70660859,0.999389539
TRINITY_DN8407_c0_g1,4.960684871,-0.500246032,1.123418403,-0.445289156,0.656110804,NA
TRINITY_DN8408_c0_g1,8.125147049,-0.630711137,0.762474664,-0.827189632,0.408129587,NA
TRINITY_DN8409_c0_g1,5.589912987,0.353937134,0.918771612,0.385228635,0.70006803,NA
TRINITY_DN840_c0_g1,4.239922189,0.224012537,1.046076614,0.21414544,0.830433641,NA
TRINITY_DN8410_c0_g1,7.59169293,-0.184774341,0.810655594,-0.227931987,0.819699115,NA
TRINITY_DN8413_c0_g1,242.8093212,0.743434504,0.467840563,1.589076627,0.112043094,0.999389539
TRINITY_DN8414_c0_g1,2.392158937,1.383488389,1.387638368,0.997009322,0.318759985,NA
TRINITY_DN8416_c0_g1,64.30091218,-1.21440495,0.44503328,-2.728795808,0.006356605,0.733632695
TRINITY_DN8419_c0_g1,66.01432434,1.130746774,1.127912225,1.002513094,0.316095846,0.999389539
TRINITY_DN841_c0_g1,11.57600023,-0.785938674,0.666962377,-1.178385319,0.238643028,0.999389539
TRINITY_DN8420_c0_g1,12.96268094,-0.032944923,0.644932567,-0.05108274,0.95925959,0.999389539
TRINITY_DN8421_c0_g1,3.01775294,0.260425691,1.216340541,0.214105904,0.830464472,NA
TRINITY_DN8424_c0_g1,9.225789117,-1.412192189,0.906811955,-1.557315362,0.11939563,0.999389539
TRINITY_DN8428_c0_g1,32.6041755,0.033650154,0.427733807,0.078670784,0.937294484,0.999389539
TRINITY_DN842_c0_g1,1.275994041,1.238206393,1.845751952,0.670841167,0.502321719,NA
TRINITY_DN8432_c0_g1,9.95563039,-0.455768089,0.699102851,-0.651932814,0.514444516,0.999389539
TRINITY_DN8435_c0_g1,7.489218744,0.694058785,0.772872232,0.898025257,0.369172085,NA
TRINITY_DN8449_c0_g1,22.55721172,-0.153140974,0.48543183,-0.315473696,0.75240202,0.999389539
TRINITY_DN8450_c0_g1,17.84276979,-0.087653399,0.601538456,-0.145715371,0.884146087,0.999389539
TRINITY_DN8452_c0_g1,2.267132848,-1.556166609,1.484251592,-1.04845204,0.294430388,NA
TRINITY_DN8454_c0_g1,1.675738079,-0.93447341,1.525357952,-0.612625652,0.540123892,NA
TRINITY_DN8455_c0_g1,3.413165098,-0.51323495,1.312229754,-0.391116684,0.695710989,NA
TRINITY_DN8456_c0_g1,1.358173022,-0.090001955,1.82071317,-0.049432253,0.960574825,NA
TRINITY_DN8463_c0_g1,2.357382144,0.039434141,1.300556754,0.030320969,0.975811073,NA
TRINITY_DN8465_c0_g1,2.184051772,-0.787597281,1.353976739,-0.581691884,0.560774239,NA
TRINITY_DN8466_c0_g1,0.412554323,-1.259646408,3.420831081,-0.368228182,0.712703099,NA
TRINITY_DN8469_c0_g1,5.313373656,1.025587041,1.023803057,1.001742507,0.316467971,NA
TRINITY_DN846_c0_g1,0.49285541,-2.26889525,3.534431401,-0.641940667,0.520911708,NA
TRINITY_DN8470_c0_g1,9.216030803,0.386547893,0.721681477,0.535621191,0.59222038,0.999389539
TRINITY_DN8471_c0_g1,11.27109733,0.116007363,0.698261273,0.166137473,0.868048765,0.999389539
TRINITY_DN8473_c0_g1,13.13139567,0.133522346,0.610890583,0.218569985,0.826985036,0.999389539
TRINITY_DN8474_c0_g1,80.84566497,0.285091642,0.31943389,0.892490281,0.3721302,0.999389539
TRINITY_DN8475_c0_g1,2.213890439,-0.033362606,1.328124003,-0.025120099,0.979959169,NA
TRINITY_DN8476_c0_g1,0.313970544,-2.267776402,3.997316826,-0.567324658,0.570493627,NA
TRINITY_DN8477_c0_g1,328.1428303,0.904039506,0.889654703,1.016168973,0.309548929,0.999389539
TRINITY_DN8479_c0_g1,15.35315483,-0.790879451,0.700085801,-1.129689318,0.25860716,0.999389539
TRINITY_DN8480_c0_g1,4.026508823,0.17983803,1.056323032,0.170249085,0.864814251,NA
TRINITY_DN8485_c0_g1,7.943231261,-0.774547369,0.770288582,-1.00552882,0.314642279,NA
TRINITY_DN8486_c0_g1,1.24543969,1.727772718,2.024188528,0.853563141,0.393347089,NA
TRINITY_DN8488_c0_g1,3.039190108,-1.184867145,3.228615087,-0.366989286,0.71362701,NA
TRINITY_DN8489_c0_g1,9.936528803,-0.177056086,0.73559925,-0.240696392,0.809790435,0.999389539
TRINITY_DN848_c0_g1,41.65418099,0.535797031,0.413759534,1.294947879,0.19533821,0.999389539
TRINITY_DN8492_c0_g1,26.77911099,0.494167961,0.441144935,1.120194117,0.262631051,0.999389539
TRINITY_DN8495_c0_g1,17.33514175,-0.064111433,0.633925553,-0.101134009,0.919444081,0.999389539
TRINITY_DN8497_c0_g1,65.45984409,-0.563238678,0.384263724,-1.465760734,0.142713482,0.999389539
TRINITY_DN8498_c0_g1,10.47074606,-0.958186052,0.731343149,-1.310173006,0.190137315,0.999389539
TRINITY_DN8499_c0_g1,8.406925126,1.031310001,0.8148902,1.265581549,0.205662935,NA
TRINITY_DN849_c0_g1,8.840322192,1.207888311,0.740447686,1.631294598,0.102828173,0.999389539
TRINITY_DN84_c0_g1,8.273147944,0.68667225,0.895839313,0.766512745,0.443371271,NA
TRINITY_DN8503_c0_g1,21.8497258,0.503046394,0.591711254,0.850155192,0.39523881,0.999389539
TRINITY_DN8504_c0_g1,1.875162186,-1.147292077,1.681279558,-0.682392212,0.494990979,NA
TRINITY_DN8505_c0_g1,5.617915518,0.107713423,1.037255981,0.103844591,0.917292679,NA
TRINITY_DN8506_c0_g1,2.040165322,-0.549832313,1.572583284,-0.349636371,0.726611611,NA
TRINITY_DN8508_c0_g1,2.595490055,-0.964348868,1.365788289,-0.706074928,0.480141542,NA
TRINITY_DN850_c0_g1,16.97213837,-0.291894882,0.612212978,-0.476786499,0.633514161,0.999389539
TRINITY_DN850_c1_g1,0.687073643,0.876325099,2.505029481,0.349826262,0.726469089,NA
TRINITY_DN8510_c0_g1,7.220286791,-0.338934098,1.108639258,-0.305720815,0.759817224,NA
TRINITY_DN8511_c0_g1,3.901147828,-0.023816925,1.151679754,-0.020680163,0.983500793,NA
TRINITY_DN8516_c0_g1,8.891251336,-1.180030801,0.745764582,-1.582310062,0.113578805,0.999389539
TRINITY_DN8517_c0_g1,42.554275,0.721706568,0.422127208,1.709689767,0.087323256,0.999389539
TRINITY_DN8518_c0_g1,26.69662512,-0.110728762,0.47709016,-0.232091901,0.816466635,0.999389539
TRINITY_DN8520_c0_g1,10.50851927,-0.640674495,0.681816339,-0.939658465,0.347392777,0.999389539
TRINITY_DN8521_c0_g1,19.87833586,0.108960479,0.53925994,0.202055578,0.839873275,0.999389539
TRINITY_DN8523_c0_g1,87.88767682,1.057821592,0.55704511,1.898987304,0.057566145,0.999389539
TRINITY_DN8524_c0_g1,11.56984739,-1.275440763,0.678469148,-1.879880266,0.060124398,0.999389539
TRINITY_DN8526_c0_g1,0.104656848,-0.805977887,4.080523814,-0.197518241,0.843422008,NA
TRINITY_DN852_c0_g1,7.442784181,-0.100101117,0.892104307,-0.112207862,0.910658596,NA
TRINITY_DN8530_c0_g1,24.95286691,0.221055456,0.502649861,0.439780199,0.66009631,0.999389539
TRINITY_DN8532_c0_g1,14.08170476,-0.008865504,0.603500577,-0.014690134,0.988279391,0.999389539
TRINITY_DN8534_c0_g1,46.86811196,-0.420790171,0.390917216,-1.076417598,0.281740536,0.999389539
TRINITY_DN8535_c0_g1,18.08451569,-0.158986013,0.539451379,-0.294717967,0.768209337,0.999389539
TRINITY_DN8538_c0_g1,12.32248726,-0.92034792,0.726256293,-1.267249495,0.205066093,0.999389539
TRINITY_DN853_c0_g1,3.334510594,-1.231582784,1.215975511,-1.012835187,0.311138891,NA
TRINITY_DN8542_c0_g1,0.985467783,-0.470207241,2.303549141,-0.204122948,0.838257422,NA
TRINITY_DN8543_c0_g1,3.007991711,0.168672805,1.358794783,0.124134128,0.901209077,NA
TRINITY_DN8544_c0_g1,17.19504693,0.293781844,0.654298743,0.449002611,0.653429773,0.999389539
TRINITY_DN8547_c0_g1,32.23639667,0.304288065,0.467368847,0.651066213,0.515003746,0.999389539
TRINITY_DN8550_c0_g1,2.237347508,-0.912186227,1.415188974,-0.644568495,0.519206857,NA
TRINITY_DN8556_c0_g1,4.803914142,-0.525646225,0.966324916,-0.543964267,0.586466063,NA
TRINITY_DN8559_c0_g1,8.896050647,-1.068100428,0.830163455,-1.286614607,0.19822865,0.999389539
TRINITY_DN855_c0_g1,6.793236482,-0.201495169,0.876098981,-0.22999133,0.818098507,NA
TRINITY_DN8563_c0_g1,11.44451532,-0.296302001,0.746256379,-0.397051213,0.691329695,0.999389539
TRINITY_DN8565_c0_g1,14.04536861,-0.363673022,0.612869329,-0.593394064,0.552917461,0.999389539
TRINITY_DN8566_c0_g1,11.34978819,-0.290548138,0.640831303,-0.45339255,0.6502661,0.999389539
TRINITY_DN8571_c0_g1,18.96865179,0.404376968,0.553046384,0.731180927,0.464668649,0.999389539
TRINITY_DN8573_c0_g1,55.3812386,0.113289093,0.454828556,0.249080871,0.803298226,0.999389539
TRINITY_DN8574_c0_g1,22.3872085,1.266113447,0.756768094,1.67305342,0.09431678,0.999389539
TRINITY_DN8575_c0_g1,14.72438531,0.394893011,0.623648761,0.63319778,0.526604495,0.999389539
TRINITY_DN8578_c0_g1,16.89037579,-1.04955551,0.613734244,-1.710113979,0.087244798,0.999389539
TRINITY_DN8579_c0_g1,7.240832607,-1.227932518,0.878290721,-1.398093466,0.162085002,NA
TRINITY_DN8581_c0_g1,46.66417222,-0.035073302,0.398320979,-0.088052861,0.929834662,0.999389539
TRINITY_DN8582_c0_g1,14.75795832,0.024335681,0.596105567,0.040824448,0.967435849,0.999389539
TRINITY_DN8584_c0_g1,78.19958671,-0.440580007,0.356685132,-1.235207099,0.216753438,0.999389539
TRINITY_DN8586_c0_g1,18.15207715,0.126261074,0.626979814,0.201379807,0.840401604,0.999389539
TRINITY_DN858_c0_g1,18.15057435,-0.086828485,0.551697524,-0.157384221,0.874942048,0.999389539
TRINITY_DN8590_c0_g1,5.331108046,0.489466946,1.010347884,0.484453874,0.628063792,NA
TRINITY_DN8592_c0_g1,17.19122395,0.273434021,0.566801827,0.482415559,0.62951077,0.999389539
TRINITY_DN8594_c0_g1,9.79447169,0.099011086,0.71680236,0.13812885,0.890138585,0.999389539
TRINITY_DN8596_c0_g1,6.256117005,-1.031075298,0.932943558,-1.105185076,0.269079402,NA
TRINITY_DN8597_c0_g1,0.769558241,0.610146588,2.294772213,0.26588547,0.790327416,NA
TRINITY_DN8598_c0_g1,16.42146856,-0.593649852,0.599576598,-0.990115115,0.322117856,0.999389539
TRINITY_DN85_c0_g1,1.179681725,0.664648015,2.070628327,0.320988565,0.748219057,NA
TRINITY_DN8600_c0_g1,7.135736035,1.116332358,0.862232285,1.294700253,0.195423653,NA
TRINITY_DN8602_c0_g1,108.3515326,-0.156404704,0.336307658,-0.465064354,0.641885372,0.999389539
TRINITY_DN8603_c0_g1,3.532080908,-0.873451407,1.233265735,-0.708242662,0.478794577,NA
TRINITY_DN8604_c0_g1,0.576114644,-1.342648079,2.6697169,-0.502917773,0.615022085,NA
TRINITY_DN8606_c0_g1,4.947391083,-1.254239329,1.041831065,-1.203879756,0.228636057,NA
TRINITY_DN8607_c0_g1,12.39202394,-1.267353453,0.645580898,-1.963121052,0.04963211,0.999389539
TRINITY_DN8609_c0_g1,17.44136156,0.204281764,0.557449677,0.366457767,0.714023521,0.999389539
TRINITY_DN860_c0_g1,8.239362371,0.167431443,0.739088476,0.226537753,0.8207832,NA
TRINITY_DN8610_c0_g1,3.636764668,-1.288974254,1.27459844,-1.011278701,0.311883057,NA
TRINITY_DN8613_c0_g1,4.13081906,0.848355649,1.130862918,0.750184338,0.45314369,NA
TRINITY_DN8614_c0_g1,44.8521023,0.007741224,0.428974006,0.018045904,0.985602233,0.999389539
TRINITY_DN8615_c0_g1,2.605433119,-2.075984019,1.905445399,-1.089500659,0.275933164,NA
TRINITY_DN8616_c0_g1,4.361147659,0.20495674,1.065870271,0.192290512,0.84751465,NA
TRINITY_DN8617_c0_g1,2.586254703,-0.118385651,1.236483251,-0.095743837,0.923724024,NA
TRINITY_DN8618_c0_g1,1.585639963,0.07730483,1.560847642,0.049527467,0.960498948,NA
TRINITY_DN8619_c0_g1,40.19465208,0.107114249,0.431175637,0.248423705,0.803806595,0.999389539
TRINITY_DN8621_c0_g1,3.978028921,-0.339538753,1.141392895,-0.297477542,0.766101951,NA
TRINITY_DN8622_c0_g1,2.201865223,2.134186191,1.564137132,1.36444954,0.172426125,NA
TRINITY_DN8624_c0_g1,12.98263382,-0.011054976,0.64977287,-0.0170136,0.986425766,0.999389539
TRINITY_DN8627_c0_g1,2.490757517,-0.024007383,1.290034796,-0.018609873,0.985152327,NA
TRINITY_DN8629_c0_g1,100.6222217,0.339867916,0.326863317,1.039786048,0.298439312,0.999389539
TRINITY_DN862_c0_g1,18.77257592,0.279218243,0.544884665,0.512435494,0.608346255,0.999389539
TRINITY_DN8631_c0_g1,56.07936131,0.004876206,0.407926713,0.011953634,0.990462607,0.999389539
TRINITY_DN8632_c0_g1,30.01418251,0.041385854,0.431370221,0.095940451,0.923567868,0.999389539
TRINITY_DN8634_c0_g1,2.452868858,-0.628657741,1.453769976,-0.432432744,0.665426924,NA
TRINITY_DN8635_c0_g1,5.842142486,-0.455021672,0.884748526,-0.51429492,0.607045813,NA
TRINITY_DN8637_c0_g1,3.705795024,0.13803561,1.113074629,0.124012897,0.901305063,NA
TRINITY_DN8638_c0_g1,1.892491205,-2.005102497,1.870825396,-1.071774256,0.283821439,NA
TRINITY_DN863_c0_g1,23.54920107,0.377265988,0.545052069,0.692165043,0.488833689,0.999389539
TRINITY_DN8647_c0_g1,17.63773489,0.26692777,0.541149203,0.493260949,0.621828217,0.999389539
TRINITY_DN8648_c0_g1,5.907667699,-1.92167964,1.244776673,-1.543794707,0.122638074,NA
TRINITY_DN864_c0_g1,6.095217541,-0.666649997,0.880464856,-0.757156851,0.448955898,NA
TRINITY_DN8650_c0_g1,2.17972817,0.571552023,1.434885343,0.398325919,0.690389957,NA
TRINITY_DN8651_c0_g1,1.907182672,-0.694259274,1.571942296,-0.441656972,0.658737451,NA
TRINITY_DN8652_c0_g1,39.19836355,0.326585844,0.459928874,0.71007902,0.477655136,0.999389539
TRINITY_DN8653_c0_g1,19.88212782,0.660511197,0.637235196,1.036526547,0.299956561,0.999389539
TRINITY_DN8654_c0_g1,3.383902692,-0.18378205,1.774001707,-0.103597448,0.917488813,NA
TRINITY_DN8656_c0_g1,4.183031742,-0.565099999,1.304238037,-0.433279802,0.66481151,NA
TRINITY_DN8660_c0_g1,2.593561935,-0.799071846,1.25696614,-0.635714695,0.524962397,NA
TRINITY_DN8661_c0_g1,2.266078943,0.815431148,1.477769909,0.551798452,0.581086448,NA
TRINITY_DN8662_c0_g1,7.936392693,0.202939484,0.801147397,0.253311045,0.800027862,NA
TRINITY_DN8669_c0_g1,100.38076,-0.426577129,0.443552771,-0.961728022,0.336186242,0.999389539
TRINITY_DN8672_c0_g1,12.22316663,0.283576577,0.711829083,0.39837734,0.690352058,0.999389539
