"brood 33 larvae, day 8, pH 7.6",,,,,,
,,,,,,
baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,
TRINITY_DN9022_c0_g1,8.295390601,-0.914431976,1.612424444,-0.56711617,0.570635257,1
TRINITY_DN9023_c0_g1,3.133074187,0.489096726,2.11057133,0.231736648,0.816742565,1
TRINITY_DN9024_c0_g1,24.84740799,0.90435476,0.915721493,0.987587129,0.323354892,1
TRINITY_DN9028_c0_g1,6.625955523,-1.277455472,1.986966049,-0.642917614,0.520277559,1
TRINITY_DN9029_c0_g1,1.657532414,-2.249597893,3.226494888,-0.697226548,0.485661027,1
TRINITY_DN9031_c0_g1,26.07194212,-0.606934968,0.967337104,-0.627428603,0.530378323,1
TRINITY_DN9032_c0_g1,5.711961848,-2.977397858,2.603466096,-1.143628435,0.252777764,1
TRINITY_DN9033_c0_g1,6.411996883,1.478857995,1.618159881,0.913913398,0.360762353,1
TRINITY_DN9036_c0_g1,0.77884191,4.065963629,4.702564833,0.86462681,0.387243653,1
TRINITY_DN9037_c0_g1,1.95867881,-2.626311548,3.34398129,-0.785384642,0.432228083,1
TRINITY_DN9038_c0_g1,5.740548603,0.821180316,1.70760349,0.480896368,0.630590155,1
TRINITY_DN9039_c0_g1,1.649119987,-1.865078867,3.247690966,-0.57427843,0.565779403,1
TRINITY_DN903_c0_g1,3.58652263,-3.359526205,2.723587472,-1.233493045,0.21739187,1
TRINITY_DN9042_c0_g1,2.463137917,-2.633790047,3.003155733,-0.877007482,0.380482574,1
TRINITY_DN9044_c0_g1,11.07723285,-1.236941301,1.610352303,-0.768118441,0.442416822,1
TRINITY_DN9045_c0_g1,2.184844805,1.280163673,2.749073653,0.465670926,0.641451067,1
TRINITY_DN9047_c0_g1,1.749945967,-0.043177247,2.974803704,-0.014514318,0.988419656,1
TRINITY_DN9051_c0_g1,0.87864522,-0.28213582,4.131541077,-0.068288277,0.945556156,1
TRINITY_DN9054_c0_g1,0.711179048,-0.74138315,5.095868154,-0.145487114,0.884326289,1
TRINITY_DN9055_c0_g1,5.377373643,-3.911781181,2.517180359,-1.554032935,0.120176561,1
TRINITY_DN9057_c0_g1,55.65958172,0.57051722,1.049278285,0.543723461,0.586631786,1
TRINITY_DN9059_c0_g1,80.61780926,0.150257013,0.744293234,0.201878785,0.840011488,1
TRINITY_DN9064_c0_g1,0.142809447,0.661476305,5.770660056,0.114627495,0.908740386,1
TRINITY_DN9065_c0_g1,15.50521177,0.166033918,1.151326437,0.144210984,0.885333868,1
TRINITY_DN9068_c0_g1,2.566169004,1.258437634,2.732660013,0.460517455,0.645144846,1
TRINITY_DN9069_c0_g1,27.36626155,-0.071608461,0.882426368,-0.081149503,0.935323058,1
TRINITY_DN906_c0_g1,14.08089995,-1.698813485,1.406963382,-1.207432621,0.227265579,1
TRINITY_DN9070_c0_g1,8.011257357,0.763350932,1.586686895,0.481097395,0.63044728,1
TRINITY_DN9071_c0_g1,4.440987451,0.39537837,2.029800113,0.19478685,0.845559817,1
TRINITY_DN9072_c0_g1,0.227759865,-0.132457194,5.747533347,-0.02304592,0.981613644,1
TRINITY_DN9073_c0_g1,35.33949874,0.101071016,0.90798767,0.111313203,0.911367986,1
TRINITY_DN9075_c0_g1,1.229664482,-1.771805437,3.732434456,-0.474705037,0.634997227,1
TRINITY_DN9076_c0_g1,5.130273421,0.552083098,1.938918568,0.284737641,0.775845151,1
TRINITY_DN9079_c0_g1,4.231513972,1.589891816,1.909458974,0.832639946,0.405047823,1
TRINITY_DN907_c0_g1,2.327990946,-0.261029713,3.271587982,-0.079786854,0.93640678,1
TRINITY_DN9080_c0_g1,6.061345756,0.490197885,1.6587865,0.29551596,0.767599762,1
TRINITY_DN9082_c0_g1,92.53549403,-0.124355166,0.620647008,-0.200363756,0.841196103,1
TRINITY_DN9085_c0_g1,14.26762386,-1.024839786,1.295123721,-0.791306475,0.428765171,1
TRINITY_DN9086_c0_g1,4.766689843,-0.257054839,2.155761829,-0.119240834,0.905084556,1
TRINITY_DN9087_c0_g1,4.083471624,-2.606121502,5.667014605,-0.459875558,0.645605545,1
TRINITY_DN9088_c0_g1,1.335944251,-1.473285813,3.601774439,-0.409044441,0.682507048,1
TRINITY_DN9090_c0_g1,4.832081229,-1.191680025,2.119576679,-0.562225485,0.5739624,1
TRINITY_DN9091_c0_g1,34.22955624,-0.845181043,0.903800122,-0.935141546,0.349715358,1
TRINITY_DN9092_c0_g1,15.85838594,-0.514603573,1.315099544,-0.391303894,0.695572621,1
TRINITY_DN9093_c0_g1,7.713587098,0.428008361,1.534545347,0.278915421,0.780309734,1
TRINITY_DN9094_c0_g1,13.5025844,1.096357651,1.155537638,0.948785756,0.342729588,1
TRINITY_DN9095_c0_g1,6.414209951,0.621375362,1.752873935,0.354489476,0.72297209,1
TRINITY_DN909_c0_g1,5.224127519,-1.238652494,2.256527337,-0.548919782,0.583060502,1
TRINITY_DN90_c0_g1,34.41979752,0.112952116,0.952426713,0.118594024,0.905597,1
TRINITY_DN9104_c0_g1,13.22833531,-2.724031946,1.889450688,-1.441705764,0.149385397,1
TRINITY_DN9108_c0_g1,44.53346818,0.660184407,0.895166649,0.737498887,0.46081902,1
TRINITY_DN910_c0_g1,4.710382384,1.421449527,1.798844265,0.79020155,0.429410071,1
TRINITY_DN9110_c0_g1,10.17532569,0.337082776,1.355376603,0.248700454,0.803592498,1
TRINITY_DN9111_c0_g1,3.467504415,-2.634117767,2.81157407,-0.936883646,0.348818412,1
TRINITY_DN9112_c0_g1,2.313117816,-2.43531768,3.050397105,-0.798360868,0.424661105,1
TRINITY_DN9113_c0_g1,0.744653837,-1.473240146,5.426641552,-0.271482856,0.786019684,1
TRINITY_DN9114_c0_g1,7.4945794,-1.212146606,1.968315782,-0.615829339,0.538007162,1
TRINITY_DN9115_c0_g1,14.60764681,-0.052179789,1.181612032,-0.044159833,0.964777,1
TRINITY_DN9116_c0_g1,12.75607149,1.275677927,1.15932321,1.100364347,0.271173406,1
TRINITY_DN911_c0_g1,1.899215123,0.710584394,2.918008122,0.243516935,0.807604968,1
TRINITY_DN9121_c0_g1,15.20534481,0.5362525,1.122270182,0.477828342,0.632772387,1
TRINITY_DN9124_c0_g1,51.33875918,-1.354839845,4.145869579,-0.326792683,0.743824694,1
TRINITY_DN9125_c0_g1,24.83558134,-0.316238212,0.966710879,-0.327128016,0.743571063,1
TRINITY_DN9127_c0_g1,4.206786044,-1.028140508,2.36069,-0.435525422,0.663181091,1
TRINITY_DN9128_c0_g1,1.981246691,-2.730549285,3.315997444,-0.823447343,0.41025365,1
TRINITY_DN912_c0_g1,21.31443614,-0.159681731,1.023770006,-0.155974223,0.87605334,1
TRINITY_DN9130_c0_g1,1.85986379,0.196430337,2.765031473,0.071040905,0.9433652,1
TRINITY_DN9131_c0_g1,0.462538856,-1.145262538,5.698157959,-0.200988205,0.840707797,1
TRINITY_DN9132_c0_g1,3.103749825,1.41306064,2.18841894,0.645699329,0.518474096,1
TRINITY_DN9133_c0_g1,96.56297593,-0.17605981,0.717818519,-0.245270643,0.806246881,1
TRINITY_DN9134_c0_g1,37.82781303,0.085357486,0.805827146,0.105925305,0.915641617,1
TRINITY_DN9135_c0_g1,6.200650858,0.075581178,1.945560671,0.038848019,0.96901156,1
TRINITY_DN9136_c0_g1,6.397918275,0.526943674,1.578131373,0.333903554,0.738452338,1
TRINITY_DN9138_c0_g1,5.459994894,-0.125003756,1.873439863,-0.066724189,0.946801277,1
TRINITY_DN913_c1_g1,36.2854871,-1.851242539,1.911542841,-0.968454643,0.332817361,1
TRINITY_DN9140_c0_g1,2.726639458,-2.638615171,2.969907208,-0.888450375,0.374298539,1
TRINITY_DN9141_c0_g1,3.391787926,-0.619132625,2.713226705,-0.228190524,0.819498128,1
TRINITY_DN9142_c0_g1,1.450384592,-1.991187265,3.35552124,-0.593406247,0.552909309,1
TRINITY_DN914_c0_g1,1.136301636,-0.90146536,3.826450143,-0.235587902,0.813752462,1
TRINITY_DN9150_c0_g1,2.572602213,-0.0240922,2.824963665,-0.008528322,0.993195466,1
TRINITY_DN9152_c0_g1,9.393254007,-0.749392761,1.873052983,-0.400091598,0.689089052,1
TRINITY_DN9153_c0_g1,18.51090005,-0.279839263,1.03739566,-0.26975172,0.787351268,1
TRINITY_DN9154_c0_g1,14.06922761,-2.755889969,1.78229262,-1.546261224,0.122041493,1
TRINITY_DN9155_c0_g1,48.03989478,0.1853558,0.771604639,0.24022121,0.810158771,1
TRINITY_DN9156_c0_g1,31.46409973,-0.894384656,0.962092137,-0.929624744,0.352565411,1
TRINITY_DN9158_c0_g1,0.081777816,0,5.770660056,0,1,1
TRINITY_DN9158_c1_g1,1.469529518,-1.741683881,3.838900745,-0.453693387,0.650049527,1
TRINITY_DN9159_c0_g1,14.08681789,-0.17798167,1.229447511,-0.14476557,0.884895967,1
TRINITY_DN9163_c0_g1,13.45250993,-0.640301698,1.295517873,-0.494243817,0.621133998,1
TRINITY_DN9165_c0_g1,9.545774578,-4.163156365,2.365684288,-1.759810633,0.07843992,1
TRINITY_DN9167_c0_g1,1.105864315,-2.17003068,4.047965307,-0.536079367,0.591903699,1
TRINITY_DN9168_c0_g1,10.86738546,-1.676836211,1.840046379,-0.911301057,0.362136769,1
TRINITY_DN9169_c0_g1,0.48953529,-0.15775078,5.745836808,-0.027454796,0.978096993,1
TRINITY_DN9170_c0_g1,15.54973769,-2.698943437,2.341704944,-1.15255487,0.249093136,1
TRINITY_DN9171_c0_g1,4.01404525,2.208898107,1.982872816,1.113988799,0.265283992,1
TRINITY_DN9172_c0_g1,11.65734533,-0.691503157,1.349723263,-0.512329584,0.608420364,1
TRINITY_DN9174_c0_g1,0.683820366,-0.139738634,4.791825683,-0.029161878,0.976735485,1
TRINITY_DN9176_c0_g1,2.430346889,-2.846730664,2.943889724,-0.966996366,0.333545851,1
TRINITY_DN9177_c0_g1,0.632302341,0,5.741720501,0,1,1
TRINITY_DN9179_c0_g1,1.028357392,1.708648674,3.698000495,0.462046632,0.64404788,1
TRINITY_DN9180_c0_g1,6.405140869,-0.988375684,1.96287054,-0.503535849,0.614587582,1
TRINITY_DN9182_c0_g1,2.828863822,-0.261307195,2.513907249,-0.103944644,0.917213278,1
TRINITY_DN9183_c0_g1,5.383451721,-0.984660386,2.206456374,-0.446263247,0.655407101,1
TRINITY_DN9186_c0_g1,7.298573735,-1.04641433,1.671284639,-0.626113772,0.53124032,1
TRINITY_DN9188_c0_g1,1.412253143,-0.822559723,3.433819542,-0.239546579,0.810681783,1
TRINITY_DN9189_c0_g1,11.2561905,0.800000493,1.514250791,0.528314397,0.597281141,1
TRINITY_DN918_c0_g1,21.07390809,0.849116152,1.021957756,0.830872066,0.406045906,1
TRINITY_DN9190_c0_g1,4.5655175,-0.654312343,2.192780043,-0.29839397,0.76540249,1
TRINITY_DN9191_c0_g1,3.92958516,0.741290336,2.160586578,0.343096798,0.73152564,1
TRINITY_DN9192_c0_g1,16.13418041,1.039682075,1.045785486,0.994163802,0.320143128,1
TRINITY_DN9193_c0_g1,3.250592174,0.428422312,2.178769626,0.196634975,0.844113199,1
TRINITY_DN9195_c0_g1,4.650136863,-0.124049768,1.863002058,-0.066585953,0.946911329,1
TRINITY_DN9197_c0_g1,8.260445131,-0.916135753,1.6356031,-0.560121067,0.575396862,1
TRINITY_DN9199_c0_g1,11.97396549,-0.030077762,4.01214525,-0.007496678,0.994018572,1
TRINITY_DN9200_c0_g1,2.464554969,-1.960056968,3.114110429,-0.629411516,0.52907968,1
TRINITY_DN9201_c0_g1,6.952209749,-0.156908111,1.555942144,-0.100844438,0.91967395,1
TRINITY_DN9203_c0_g1,16.84629015,-1.840609136,1.427291312,-1.289581965,0.197195841,1
TRINITY_DN9204_c0_g1,19.2912276,-3.436560083,4.574354946,-0.751266599,0.452492226,1
TRINITY_DN9206_c0_g1,1.333604543,-1.468419491,3.602924336,-0.407563233,0.683594362,1
TRINITY_DN9207_c0_g1,2.428305891,-2.496198866,3.057613163,-0.816388056,0.414278226,1
TRINITY_DN9211_c0_g1,4.387040567,1.127199197,1.933621768,0.582947098,0.559928914,1
TRINITY_DN9212_c0_g1,1.883723617,3.284642816,2.886371468,1.1379834,0.255127414,1
TRINITY_DN9216_c0_g1,6.929536584,-1.551444439,2.000795528,-0.775413788,0.438095191,1
TRINITY_DN9217_c0_g1,1.594160083,-2.682314903,3.550537655,-0.755467246,0.449968678,1
TRINITY_DN9222_c0_g1,16.05525112,-0.278483232,1.164126678,-0.239220728,0.81093443,1
TRINITY_DN9223_c0_g1,2.683914331,0.669628127,2.667913328,0.250993209,0.80181936,1
TRINITY_DN9224_c0_g1,5.024390159,-0.367802131,1.920272978,-0.191536378,0.848105383,1
TRINITY_DN9225_c1_g1,3.820411013,0.857208307,2.204091244,0.388916888,0.697337629,1
TRINITY_DN9226_c0_g1,33.95311447,0.365000159,1.083794238,0.33677994,0.736282796,1
TRINITY_DN9227_c0_g1,1.586155275,-0.815824579,3.468631468,-0.235200709,0.814052956,1
TRINITY_DN9228_c0_g1,2.908289757,0.911827548,2.213978173,0.411850288,0.680449159,1
TRINITY_DN922_c0_g1,1.021683765,-1.146293672,4.166774888,-0.275103336,0.783236849,1
TRINITY_DN9231_c0_g1,26.22251764,0.464926113,1.067441122,0.435551998,0.663161805,1
TRINITY_DN9236_c0_g1,3.204369464,1.809544447,2.070442988,0.873989025,0.382124231,1
TRINITY_DN9240_c0_g1,7.713219356,1.112950266,1.461349013,0.761591006,0.446304144,1
TRINITY_DN9241_c0_g1,6.096950026,-0.03565508,1.764693914,-0.020204682,0.983880093,1
TRINITY_DN9243_c0_g1,1.498613805,-1.581271365,3.573695261,-0.442475155,0.658145405,1
TRINITY_DN9244_c0_g1,3.815071241,-0.728812986,2.417818238,-0.30143415,0.763083456,1
TRINITY_DN9245_c0_g1,0.976476127,2.173414457,3.584116528,0.606401728,0.544248021,1
TRINITY_DN9246_c0_g1,4.888724184,-0.203283694,1.875891738,-0.108366432,0.913705028,1
TRINITY_DN9247_c0_g1,3.363240621,-0.471090031,2.493623465,-0.188917869,0.850157188,1
TRINITY_DN9248_c0_g1,4.385261266,1.007979017,1.829848297,0.55085387,0.581733852,1
TRINITY_DN9249_c0_g1,2.706805137,1.557156245,2.711329131,0.574314725,0.565754847,1
TRINITY_DN924_c0_g1,29.26748272,0.364514875,1.016867519,0.358468402,0.71999281,1
TRINITY_DN9250_c0_g1,40.21848111,-0.154683771,0.895634545,-0.172708581,0.862880499,1
TRINITY_DN9252_c0_g1,4.745643445,-2.581495239,3.047682345,-0.847035533,0.396975316,1
TRINITY_DN9254_c0_g1,11.51079568,-2.419331523,1.808927286,-1.337439897,0.181079089,1
TRINITY_DN9256_c0_g1,295.3261593,-0.91302862,0.613615238,-1.487949718,0.136764155,1
TRINITY_DN9259_c0_g1,5.327545296,1.178433297,1.733034352,0.679982653,0.496515445,1
TRINITY_DN9260_c0_g1,34.61121554,0.14181212,0.820753609,0.172782816,0.862822145,1
TRINITY_DN9261_c0_g1,1.243007671,-1.5212286,3.520866623,-0.432060843,0.665697193,1
TRINITY_DN9262_c0_g1,193.2994305,0.084612346,0.53934642,0.156879406,0.87533989,1
TRINITY_DN9263_c0_g1,10.26140125,-1.301680753,1.530721354,-0.850370807,0.395118961,1
TRINITY_DN9264_c0_g1,9.446198493,-1.922080462,1.875672182,-1.024742213,0.305484839,1
TRINITY_DN9266_c0_g1,2.966477344,-0.340919871,2.393676228,-0.142425223,0.88674414,1
TRINITY_DN9268_c0_g1,74.64969799,-0.480356017,0.680203044,-0.706195042,0.480066853,1
TRINITY_DN9270_c0_g1,34.11143826,0.012718906,0.920123594,0.013823041,0.98897116,1
TRINITY_DN9272_c0_g1,7.963010212,0.299095634,1.524479242,0.196195282,0.844457321,1
TRINITY_DN9273_c0_g1,0.721733504,0.661527493,5.100307549,0.129703452,0.896801052,1
TRINITY_DN9275_c0_g1,193.9436873,0.283127721,0.599354289,0.472387912,0.636649931,1
TRINITY_DN9277_c0_g1,1.107643616,-1.946234644,4.050271118,-0.480519597,0.630857972,1
TRINITY_DN9279_c0_g1,2.672546618,-0.356019034,2.590019477,-0.137458053,0.890668747,1
TRINITY_DN9280_c0_g1,0.989162336,2.169193271,4.102000558,0.5288135,0.596934832,1
TRINITY_DN9281_c0_g1,6.066539004,0.998893889,1.581311023,0.631687173,0.527591312,1
TRINITY_DN9283_c0_g1,9.541538663,-0.156518148,1.546994988,-0.101175601,0.919411065,1
TRINITY_DN9286_c0_g1,18.77106897,0.359774575,1.084701023,0.331680866,0.74013025,1
TRINITY_DN9288_c0_g1,2.485729179,-0.288776539,2.517567026,-0.114704608,0.908679261,1
TRINITY_DN928_c0_g1,13.75752841,0.50214089,1.218853458,0.411978066,0.6803555,1
TRINITY_DN9292_c0_g1,6.660745932,-1.336215783,2.07944142,-0.642583999,0.520494069,1
TRINITY_DN9293_c0_g1,3.271464457,-2.654715022,2.880446803,-0.921633067,0.356720004,1
TRINITY_DN9296_c0_g1,6.696088394,-3.603220059,2.461541664,-1.463806245,0.143246896,1
TRINITY_DN9297_c0_g1,11.52395668,0.202246942,1.318358089,0.1534082,0.878076378,1
TRINITY_DN9298_c0_g1,0.896631392,1.156811333,4.049538736,0.285664963,0.775134742,1
TRINITY_DN9299_c0_g1,9.441048799,-1.855292247,1.857070794,-0.999042284,0.317774208,1
TRINITY_DN929_c0_g1,16.45894738,1.562857797,1.055345204,1.480897237,0.138633959,1
TRINITY_DN92_c0_g1,3.465703147,-0.191010116,2.445027336,-0.078121874,0.937731108,1
TRINITY_DN9300_c0_g1,12.89375834,1.068307566,1.227475923,0.870328734,0.38412078,1
TRINITY_DN9301_c0_g1,4.230231199,-0.742052956,2.203080952,-0.336825097,0.736248753,1
TRINITY_DN9306_c0_g1,30.1221917,0.494927472,0.869997936,0.568883502,0.569435202,1
TRINITY_DN9307_c0_g1,1.881788367,-2.348009855,3.150377361,-0.745310668,0.456083934,1
TRINITY_DN9308_c0_g1,1.104198527,-1.879970158,4.377889972,-0.429423802,0.667614835,1
TRINITY_DN9309_c0_g1,21.99477941,-0.249290655,1.000778689,-0.249096686,0.803285993,1
TRINITY_DN930_c0_g1,39.68623703,0.155706434,0.791725106,0.196667293,0.844087906,1
TRINITY_DN9311_c0_g1,30.765461,-0.857072962,1.098393705,-0.78029668,0.435216266,1
TRINITY_DN9312_c1_g1,4.94924907,0.334083216,1.842499837,0.181320622,0.856115921,1
TRINITY_DN9316_c0_g1,3.285537336,-3.089613166,2.835992805,-1.089429127,0.275964693,1
TRINITY_DN9317_c0_g1,19.4411371,0.388758584,1.047759507,0.371037992,0.710609234,1
TRINITY_DN9318_c0_g1,7.852654714,0.316325026,2.287564107,0.138280289,0.890018903,1
TRINITY_DN9320_c0_g1,18.37796652,-0.575653728,1.184398263,-0.486030541,0.626945512,1
TRINITY_DN9321_c0_g1,3.327916897,-3.55520513,3.290713385,-1.080375199,0.279975135,1
TRINITY_DN9322_c0_g1,1.300479317,1.69543237,3.277118999,0.517354533,0.604908692,1
TRINITY_DN9323_c0_g1,14.41738296,-0.880663596,1.202149263,-0.732574251,0.463818141,1
TRINITY_DN932_c0_g1,4.820490213,0.593846533,2.187199766,0.271509965,0.785998836,1
TRINITY_DN9331_c0_g1,18.63999882,-0.82411985,1.28204919,-0.642814532,0.520344453,1
TRINITY_DN9334_c0_g1,1.058660571,4.065980865,3.889776463,1.045299365,0.295884631,1
TRINITY_DN9335_c0_g1,28.88188552,-1.028789662,1.119345219,-0.919099528,0.358043516,1
TRINITY_DN9336_c0_g1,4.25122612,-1.087411907,2.468444315,-0.440525193,0.65955677,1
TRINITY_DN9338_c0_g1,4.192076418,2.480912372,1.955562335,1.268643974,0.204568073,1
TRINITY_DN9339_c0_g1,10.5184406,0.332191343,1.312446794,0.253108427,0.800184427,1
TRINITY_DN9342_c0_g1,5.751452111,1.602727306,1.639101311,0.977808568,0.328169013,1
TRINITY_DN9345_c0_g1,20.76240226,-0.437861578,1.060824418,-0.412755938,0.679785437,1
TRINITY_DN9349_c0_g1,18.52601981,0.842927691,1.196726245,0.704361331,0.481207781,1
TRINITY_DN9352_c0_g1,9.849556388,0.547909391,1.371816984,0.399404146,0.68959544,1
TRINITY_DN9352_c1_g1,8.373914931,0.337730679,1.418857837,0.238029964,0.811857854,1
TRINITY_DN9353_c0_g1,104.0165757,-0.271331197,0.721674308,-0.375974582,0.706935792,1
TRINITY_DN935_c0_g1,20.82276717,-0.661646463,1.179417363,-0.560994338,0.574801397,1
TRINITY_DN9363_c0_g1,1.047306535,-1.524730898,3.882644213,-0.392704254,0.694537929,1
TRINITY_DN9364_c0_g1,4.877397888,-3.363591462,2.58251373,-1.302448627,0.192763069,1
TRINITY_DN9367_c0_g1,0.60867279,2.310185647,5.563551887,0.415235751,0.677969329,1
TRINITY_DN9368_c0_g1,4.336964012,1.713506158,2.086088454,0.821396693,0.411420347,1
TRINITY_DN9369_c0_g1,9.233813671,0.462971115,1.349339861,0.343109344,0.731516202,1
TRINITY_DN9371_c0_g1,63.93514345,0.079025952,0.679716699,0.116263072,0.907444051,1
TRINITY_DN9372_c0_g1,12.57051514,0.592930559,1.225035335,0.484010985,0.628378073,1
TRINITY_DN9373_c0_g1,1.108140998,-1.157052498,4.419177815,-0.261825287,0.793456143,1
TRINITY_DN9376_c0_g1,13.93441572,-0.250901409,1.269502524,-0.197637582,0.843328629,1
TRINITY_DN9378_c0_g1,1.693412545,-1.744300485,4.344489366,-0.401497239,0.688054071,1
TRINITY_DN9379_c0_g1,3.96505345,-0.641325098,2.341516837,-0.273893012,0.784166842,1
TRINITY_DN937_c0_g1,5.624377712,-0.136865506,1.85357851,-0.073838526,0.941138871,1
TRINITY_DN9380_c0_g1,63.36101047,-0.397654962,0.852988094,-0.466190518,0.641079136,1
TRINITY_DN9381_c0_g1,8.05557651,-1.975676961,1.89862573,-1.040582633,0.298069295,1
TRINITY_DN9384_c0_g1,173.4836964,0.197307991,0.588241198,0.335420218,0.737308119,1
TRINITY_DN9385_c0_g1,7.759305357,0.852810345,1.402733211,0.607963324,0.543211799,1
TRINITY_DN9387_c0_g1,5.253197115,1.055758348,1.847324132,0.571506824,0.567656136,1
TRINITY_DN9388_c0_g1,8.52031093,0.502314921,1.50161256,0.334516995,0.737989469,1
TRINITY_DN9389_c0_g1,3.692741934,0.412004922,2.185983529,0.188475767,0.85050371,1
TRINITY_DN9390_c0_g1,3.621359737,-3.01475978,2.904536621,-1.037948621,0.299293976,1
TRINITY_DN9393_c0_g1,9.964924541,1.086267975,1.409566614,0.770639688,0.44092053,1
TRINITY_DN9397_c0_g1,6.151359693,1.535405257,2.315087935,0.663216819,0.507191701,1
TRINITY_DN9399_c0_g1,9.12379821,-1.082352755,1.575838556,-0.686842412,0.49218204,1
TRINITY_DN9400_c0_g1,8.71595437,0.393660382,1.446829205,0.272084902,0.785556739,1
TRINITY_DN9404_c0_g1,7.198459355,0.450606975,1.513588567,0.297707703,0.765926264,1
TRINITY_DN9405_c0_g1,4.304643589,-0.793324368,2.159298402,-0.367399136,0.713321316,1
TRINITY_DN9406_c0_g1,103.0399149,-0.084795888,0.631056177,-0.134371378,0.893108914,1
TRINITY_DN9407_c0_g1,97.51310786,-0.096147534,0.621402618,-0.154726631,0.877036834,1
TRINITY_DN9408_c0_g1,15.64511159,0.424149978,1.386204442,0.305979381,0.759620345,1
TRINITY_DN9409_c0_g1,27.72956685,0.065898374,0.900140771,0.073208965,0.941639832,1
TRINITY_DN940_c0_g1,22.28078477,-0.015137806,0.963997123,-0.015703165,0.987471202,1
TRINITY_DN9410_c0_g1,69.14076013,-0.094712809,0.676885618,-0.139924393,0.888719728,1
TRINITY_DN9413_c0_g1,4.718529417,0.33706618,1.940564447,0.173694917,0.862105233,1
TRINITY_DN9414_c0_g1,2.39594106,1.095403104,2.385954877,0.459104703,0.64615898,1
TRINITY_DN9415_c0_g1,5.048006034,-0.325135303,1.849387421,-0.175807027,0.860445549,1
TRINITY_DN9417_c0_g1,1.140440283,-2.032331622,3.718685661,-0.546518799,0.584709369,1
TRINITY_DN9418_c0_g1,7.632100491,1.145478188,1.45170863,0.789055162,0.430079767,1
TRINITY_DN9419_c0_g1,3.021048361,1.413055844,2.185227738,0.646640082,0.517864911,1
TRINITY_DN941_c0_g1,3.865022314,-3.316665403,2.864242752,-1.157955414,0.246882232,1
TRINITY_DN9420_c0_g1,4.180707384,0.550449438,1.95002888,0.282277583,0.777730673,1
TRINITY_DN9422_c0_g1,2.978515856,-0.237789557,2.5547746,-0.093076531,0.925842762,1
TRINITY_DN9425_c0_g1,4.639093013,3.672286195,1.982991178,1.851892352,0.064041282,1
TRINITY_DN9428_c0_g1,6.770732679,-1.663468182,2.0070843,-0.828798363,0.407218515,1
TRINITY_DN942_c0_g1,3.374107163,-1.822440086,2.802471766,-0.650297394,0.51550014,1
TRINITY_DN9430_c0_g1,12.58247398,0.289084945,1.287827988,0.224474811,0.822387864,1
TRINITY_DN9432_c0_g1,18.17713566,0.274423367,1.103206633,0.24875065,0.803553667,1
TRINITY_DN9434_c0_g1,15.72370608,0.911646474,1.072338059,0.85014839,0.395242591,1
TRINITY_DN9438_c0_g1,110.8768073,0.111953226,0.735009725,0.152315298,0.878938259,1
TRINITY_DN943_c0_g1,0.52510872,0.661522563,5.770660056,0.114635511,0.908734032,1
TRINITY_DN9442_c0_g1,7.086666417,2.017957103,1.667401698,1.210240523,0.226186613,1
